landmark_0_x, landmark_0_y, landmark_0_z, landmark_1_x, landmark_1_y, landmark_1_z, landmark_2_x, landmark_2_y, landmark_2_z, landmark_3_x, landmark_3_y, landmark_3_z, landmark_4_x, landmark_4_y, landmark_4_z, landmark_5_x, landmark_5_y, landmark_5_z, landmark_6_x, landmark_6_y, landmark_6_z, landmark_7_x, landmark_7_y, landmark_7_z, landmark_8_x, landmark_8_y, landmark_8_z, landmark_9_x, landmark_9_y, landmark_9_z, landmark_10_x, landmark_10_y, landmark_10_z, landmark_11_x, landmark_11_y, landmark_11_z, landmark_12_x, landmark_12_y, landmark_12_z, landmark_13_x, landmark_13_y, landmark_13_z, landmark_14_x, landmark_14_y, landmark_14_z, landmark_15_x, landmark_15_y, landmark_15_z, landmark_16_x, landmark_16_y, landmark_16_z, landmark_17_x, landmark_17_y, landmark_17_z, landmark_18_x, landmark_18_y, landmark_18_z, landmark_19_x, landmark_19_y, landmark_19_z, landmark_20_x, landmark_20_y, landmark_20_z, gesture_label
0.0, 0.0, 0.0, 0.008300052049659902, -0.39827232130479584, 0.027360353800764417, -0.05189168767888418, -0.7749443911921315, -0.0025837087568403305, -0.17570633175016975, -0.9721564094946975, -0.041553836731423585, -0.2981696366809993, -1.0326589139133946, -0.08726147400851637, -0.014243682410842983, -1.1042611197583907, -0.08960722556789605, -0.09760164847246112, -1.581311507991993, -0.18252348425137654, -0.13520477753863355, -1.8905125091484565, -0.2430470431883766, -0.15901924241237508, -2.154109423660524, -0.28907476177997143, -0.04810608528799665, -0.9893210153076053, -0.13758536705984759, -0.38521238406871666, -1.2166518228215102, -0.23995866117109443, -0.40187360642688186, -0.9867169924838847, -0.24004420267117135, -0.32392629063454687, -0.8721852253766451, -0.2317722433645044, -0.11938080313973057, -0.813392829090288, -0.18119536523682045, -0.4399908266742481, -0.9981978408472354, -0.2637879243634147, -0.42721578714869235, -0.8007548244010018, -0.21070151308236584, -0.3346039392025198, -0.7260288499090327, -0.16533744794662464, -0.19715932185104174, -0.6294369761343857, -0.22295187401180966, -0.44051345997429625, -0.741576709339333, -0.28224049521668626, -0.4248925714433678, -0.5886864973607409, -0.249212663367182, -0.34780175345560066, -0.5233518005241953, -0.21413127907499024, point_inverted
0.0, 0.0, 0.0, 0.20444422408983698, -0.21173107252753476, 0.024658382645526878, 0.3146389857565043, -0.4672612059716538, 0.027450814718021282, 0.3615058777145063, -0.6297500416366024, 0.032322415486833296, 0.333213408205544, -0.6549454412452479, 0.03458360076551263, 0.12903870641761064, -0.9791364123374142, -0.09091146762971915, 0.09779811025537327, -1.5361976511316413, -0.11835775175452047, 0.07769601990504761, -1.864920395448398, -0.1370107223987545, 0.057880820238621226, -2.1026339426794745, -0.1498563589798748, -0.021729470257601, -0.9959210167741834, -0.08757373161970818, 0.021357986806715745, -1.0570522234937594, -0.07793545104076736, 0.041211171999233326, -0.8836275547909777, -0.04357443840538224, 0.05073179428539249, -0.7584115167934588, -0.02916232449207343, -0.14364888939043588, -0.9095011959641724, -0.07288967054720723, -0.09615023815639086, -0.8883712472663924, -0.04831820116651544, -0.07302929810092298, -0.7532017519090962, -0.01419717521221221, -0.06058953811561099, -0.6374843445773678, -0.0038763295208433216, -0.25080968211295757, -0.8322023997020325, -0.05533762806434052, -0.19605754472893303, -0.8166238357186587, -0.03516467799547283, -0.1692163972119089, -0.6852126583013984, -0.006368148110995116, -0.15650786463902402, -0.579912281690626, 0.015160300598816874, point_inverted
0.0, 0.0, 0.0, 0.21993571734197123, -0.22211002430448928, 0.015785288243566387, 0.346492513778903, -0.47447812612348783, 0.014715455804630712, 0.3886907807376557, -0.636750789921231, 0.018068837323110154, 0.33989408738275345, -0.6652372565190642, 0.02162933104155349, 0.13525100406666016, -0.9741743370627439, -0.10327033184095279, 0.10507371744634794, -1.5314491612191155, -0.1357664870121146, 0.08842953481661285, -1.858198997980558, -0.15614207322506152, 0.07300526952075032, -2.0988535527236136, -0.1694022090717521, -0.0291992385989735, -0.9948464868910134, -0.0970972295477524, 0.06208767634791687, -1.0919186339064813, -0.08842822188151771, 0.08445995854472552, -0.9156099994309157, -0.05020336545876072, 0.07962634756947846, -0.7724485349137471, -0.033558526088403984, -0.147575894077197, -0.9089750787056118, -0.0805714411285263, -0.049909896236626665, -0.9226946813024195, -0.056188986001087356, -0.028149460344469183, -0.7814578521993468, -0.017554539722250472, -0.030286014552689554, -0.6551328576738029, -0.005557936455237364, -0.24436703475817567, -0.824872512901571, -0.06241247249096085, -0.14793555198313965, -0.8359061328726126, -0.04217550574012218, -0.12525520731126188, -0.704599284889946, -0.011577597397689085, -0.12784554962614042, -0.5948877674206418, 0.009478554964177207, point_inverted
0.0, 0.0, 0.0, -0.12058862728241238, -0.19116228301417498, -0.09225240442260325, -0.15564518384480303, -0.5088440401202048, -0.14175668020972268, -0.008299986394994291, -0.7096312859442495, -0.19285788693114397, 0.12982680539437833, -0.8312654093715988, -0.23973848058956201, -0.15514976174467354, -0.9913289585650005, -0.08318640909518482, -0.18517322966202682, -1.4200985689121703, -0.15630315061091224, -0.20383175903488523, -1.6813571917916827, -0.19875860296824105, -0.22200952902447899, -1.8966228707890405, -0.22367236399087886, -0.023057788757057482, -0.9954331863128892, -0.09263428072049593, 0.00911576664238238, -1.4652139714062034, -0.16657238431332702, 0.02331305332793137, -1.7444538616530831, -0.20969829495335907, 0.037757828901168355, -1.9775997241363918, -0.22786170769935604, 0.08748598882344719, -0.8814567778493798, -0.11404589486393232, 0.09117810536248386, -1.036270630080423, -0.22019861918302874, 0.034446276513486744, -0.8041184999082708, -0.24035270402065304, 0.004368156651455507, -0.6519559334812389, -0.22092625650744538, 0.17602991488492872, -0.7077606787321014, -0.14308450308005008, 0.16483248677249557, -0.8163649787636686, -0.2190725891765237, 0.09998084521604005, -0.669752028507594, -0.21557444816267787, 0.06057634877847721, -0.5608244822178704, -0.19348267696027868, peace
0.0, 0.0, 0.0, -0.13757893365807516, -0.2222966218261053, -0.04277825737461761, -0.2163015830681595, -0.601412063519416, -0.07448576256386345, -0.11827188156042817, -0.8660700662706494, -0.12213709897008165, 0.03584169926461399, -0.9814571970796773, -0.1669783477849199, -0.05886196194000571, -1.0190969126836482, -0.024791908543304948, -0.05948215919116523, -1.4581178036281286, -0.08763612778383192, -0.05354933344146782, -1.7041553926096447, -0.11954957388563685, -0.04453557456096159, -1.911171653996245, -0.13651919115189962, 0.06497695704201098, -0.9960524896167037, -0.06047671437774257, 0.11833010810407034, -1.5037468775107683, -0.13639025016223144, 0.13011651351917208, -1.7887699159057444, -0.17726286775987807, 0.1398690971733619, -2.01862366660564, -0.18973616820706968, 0.1710439752056435, -0.8772384488698314, -0.10515577901416051, 0.08703611934143364, -1.124935615147107, -0.22222814998485033, -0.008612454776814774, -0.8626141638629417, -0.2347408469705177, -0.04350851631605347, -0.6545117720740868, -0.20330195625954325, 0.2514408189483768, -0.7078477692581437, -0.15281819900000354, 0.1562909153117775, -0.8966503570668174, -0.2325692958775103, 0.042669184313510355, -0.7630496734818208, -0.22266524166852933, -0.019747496035653928, -0.6335093853011823, -0.19422651287935389, peace
0.0, 0.0, 0.0, -0.08354412695879958, -0.2102111110906772, -0.12861684932819578, -0.07801294345399855, -0.5188238510655264, -0.17207459845057166, 0.06688310936501322, -0.7666724330141282, -0.20360733185359065, 0.1669233840348679, -0.9464065196985099, -0.2234366353298463, -0.18633111600288296, -0.9699643706522952, -0.0736703795119241, -0.24251979968195048, -1.3865760432540466, -0.13088037542652697, -0.27431310233899475, -1.6431970210294093, -0.16280709032353544, -0.29967938378154646, -1.8533549626999104, -0.17804935845473663, -0.06858453081065177, -0.9962669253719835, -0.05242495153395333, -0.0738284207257612, -1.4473019997221004, -0.11499538283378402, -0.06151679574294345, -1.717731276978056, -0.14741173670840255, -0.048931728027790916, -1.9386190533811325, -0.153571989293198, 0.0407429671178801, -0.912317102333184, -0.04973781888457937, 0.11108812061932459, -1.0643604209492432, -0.1575605475224403, 0.09092462332166204, -0.8240826729516978, -0.18127286625338157, 0.05759365209708493, -0.6765638932718934, -0.15672216573817557, 0.13644412561932126, -0.7825099947979587, -0.057192079440401625, 0.204194700776537, -0.9245641644486449, -0.13947317087205724, 0.1814844329326193, -0.7811088241956682, -0.14600231423444074, 0.1503740669036366, -0.6789147412068269, -0.12587479844827873, peace
0.0, 0.0, 0.0, -0.04338856055541399, -0.189689814192384, -0.1963092632050524, -0.011563007559400243, -0.48449526289158107, -0.23765475717889828, 0.12741001267478047, -0.7291153949599505, -0.24366234911155477, 0.24003849203420843, -0.9323509082657969, -0.2296626198301984, -0.16283238994923085, -0.971404198743472, -0.10441115965405881, -0.20002473503280055, -1.3909669219703151, -0.14885788110917572, -0.2262196388091335, -1.6553055048186178, -0.17269339964470704, -0.24621190777064264, -1.866180700340089, -0.18039980705686254, -0.05647959310060093, -0.9978355114267758, -0.03368007866462238, -0.06748035475765463, -1.443385063174753, -0.07394377499850549, -0.0510293495543109, -1.717310713406355, -0.09266356831441477, -0.033114070081666995, -1.94569710182774, -0.09045101170947933, 0.04020345965428624, -0.919533251188877, 0.010583317111548597, 0.14600330758005725, -1.0764257566721365, -0.0934265016936176, 0.1439568653095085, -0.8276764375713369, -0.13145905438098549, 0.10409053183997571, -0.682917154389385, -0.11444617681464962, 0.12725816200981602, -0.8028189707012944, 0.04062963039451395, 0.23498602639599586, -0.957555462370044, -0.054974976198507025, 0.2351980860709754, -0.8225070956195657, -0.08555112998014915, 0.19361269682285076, -0.719467565175, -0.07944896341687155, peace
0.0, 0.0, 0.0, -0.14009149129066217, -0.16959743175973283, -0.10510600034459999, -0.1926527761728856, -0.46631778247652467, -0.1685893232088793, -0.049543781803910905, -0.6136783274819162, -0.23182552881533253, 0.09919593739108412, -0.7077413526644436, -0.2891111744128523, -0.12987160793384475, -1.0094567924089042, -0.10997104083235397, -0.1445176179562038, -1.444012574963054, -0.19643758653500087, -0.1518922183120234, -1.7195404323628998, -0.24574876227176573, -0.15474668952508042, -1.9484582569503, -0.27498129453328, 0.010313650238857434, -0.9926096166104151, -0.12091227245931238, 0.06341798201329744, -1.4564289121923815, -0.21169975157918214, 0.10172976356279327, -1.7451040408706227, -0.2614971221460473, 0.14276926611796542, -1.9954018925390489, -0.28233371949268754, 0.12515098729204685, -0.8635048709907418, -0.14428851959604222, 0.13647274931042483, -0.9506246705938698, -0.2595639164389129, 0.06290956761268857, -0.6968726401791383, -0.27413064868286374, 0.021083883938502627, -0.5472423711999442, -0.24941515337736136, 0.21364407120525322, -0.6813393787051143, -0.17738354650194119, 0.2011360874505149, -0.7361303363803694, -0.2561402767179453, 0.11892420665808377, -0.5602488743576892, -0.24722564956269105, 0.06390637082352088, -0.4537377065963988, -0.22078643684006416, peace
0.0, 0.0, 0.0, -0.20070170543528354, -0.229127636880353, -0.052750150824204624, -0.31027853045154036, -0.6149702496937437, -0.07527566689071255, -0.23511919757670122, -0.9885429976086535, -0.11021737061973336, -0.1181220572035432, -1.2170290458948136, -0.14132182932924825, -0.34222699557920816, -0.8998973456550248, 0.006835258455954402, -0.45226261020472014, -1.3099901876104987, -0.051582601575952194, -0.5169398136536808, -1.5514210508933708, -0.08976845739802378, -0.566654382541426, -1.7544690902077176, -0.11199887665860127, -0.21064701793254442, -0.9774509868031641, -0.014744566241397267, -0.27708576393771367, -1.4888960780272502, -0.08126468584023966, -0.33123369071128694, -1.7653703062958965, -0.1287625844011617, -0.3553637081528682, -2.009840650740084, -0.14918555457311414, -0.06957197023568328, -0.9555129028913776, -0.048031247069229774, -0.10471376544411612, -1.2360544775036129, -0.1417312918179921, -0.14609057761390457, -0.9685321609136297, -0.14401647729980316, -0.14548235052375022, -0.7724892103026155, -0.11011325377706811, 0.06338933910711524, -0.8758384626600707, -0.08703481299996946, -0.0011712369351657634, -1.0958840504245198, -0.13617050120323043, -0.047434268729485196, -0.9479252285844656, -0.10764077171085973, -0.04882580187726806, -0.8233914211626362, -0.06899557484971418, peace
0.0, 0.0, 0.0, -0.1380006818312757, -0.15619695928413665, -0.11381038879080659, -0.18724112514525149, -0.4441332628953131, -0.17665238358808633, -0.029195004429071438, -0.6428004473832054, -0.23695392420037878, 0.11851506059087555, -0.7732254691826624, -0.29039916800514437, -0.1738591325013617, -0.9827233863754924, -0.10950211478772263, -0.19854180100845834, -1.4180543371911645, -0.19248858335805102, -0.21103827282884544, -1.6864602047636275, -0.24059491228492946, -0.22328201857349833, -1.9157205908990063, -0.2703644430406018, -0.03245056688140689, -0.9929695675854905, -0.11383496193243638, -0.0021388658386262862, -1.4596331642208191, -0.19886313638931008, 0.02472919753266785, -1.7436059295221527, -0.24316628378296082, 0.0511008696679996, -1.993521407222223, -0.26174604305677135, 0.08823225652187075, -0.8808620435949879, -0.1320443333265395, 0.10314995189921891, -0.9915940226558404, -0.24896699923964227, 0.050219267078229206, -0.715047534725281, -0.2608710524864243, 0.01640711397484359, -0.5542704050976789, -0.23409757772632425, 0.18924530169932952, -0.7064176249298619, -0.16054600935779828, 0.19257016791080528, -0.7709930555136773, -0.24760830577616122, 0.12667012943585998, -0.5827645354678829, -0.24215867018413523, 0.07726707942199319, -0.46741197927820033, -0.21701582349189907, peace
0.0, 0.0, 0.0, -0.13964174416688394, -0.14817223457169554, -0.11625073452889127, -0.19461962241605474, -0.430079593320166, -0.18271647851686398, -0.04874045582222844, -0.6520730554361551, -0.2466197503233189, 0.09823494296676681, -0.7918471205777724, -0.30333638565058657, -0.19729503358496053, -0.9710154195847052, -0.11323884493564752, -0.22230964481965904, -1.418864679084789, -0.20176345095990275, -0.23181618825719452, -1.6950223941305915, -0.2529320833957183, -0.24023591559888666, -1.9265870734189576, -0.28269545963059284, -0.0604466496206398, -0.9912746528678921, -0.11713566976493406, -0.05051588612927762, -1.472002948876244, -0.206414663312625, -0.038059377889869066, -1.7628484160134892, -0.25168812065537366, -0.02493730010339364, -2.0117656035024405, -0.26908015169391764, 0.0616008651642874, -0.8925069569129668, -0.13485873554539343, 0.07561152537659373, -1.018556561703358, -0.2522739476112769, 0.029701846362143347, -0.7487322885184103, -0.26106943616668093, -0.0012954570335314886, -0.5837790781959842, -0.23085100525008947, 0.16482460622900552, -0.7283147160913009, -0.16330376495265225, 0.16745244131710832, -0.8031793961161228, -0.24532534640615933, 0.10881417835115728, -0.6161870619458852, -0.2348727947265112, 0.0654081905889644, -0.4956810617373925, -0.20557265031224156, peace
0.0, 0.0, 0.0, -0.14399968817381062, -0.160320917732164, -0.10426010629731726, -0.19608557100046514, -0.4717854306092798, -0.154639822994256, -0.0619347573655483, -0.7172599906898481, -0.20325932051586307, 0.0614536526080848, -0.900342672645679, -0.24559628686573876, -0.23804664457540628, -0.950220840304447, -0.08272362606964906, -0.30095880923696633, -1.363446608275636, -0.1475589779096666, -0.33886551850956137, -1.6082747877294443, -0.18246599545749678, -0.37262869524860237, -1.8127293493356775, -0.20299793055447218, -0.10512400162439922, -0.9908836909232909, -0.08425233139035108, -0.08352011834712526, -1.458453399538864, -0.15328836327961293, -0.06733851840248782, -1.7370698083239704, -0.1910608601163201, -0.051465385920804525, -1.9607521751210117, -0.20483895472894034, 0.01200600959160771, -0.9036792979897658, -0.0998649421432543, 0.019725057590674153, -1.0245652983216662, -0.20486595156858206, -0.014317259643134003, -0.7609369887353872, -0.2231434501941018, -0.03294807699570755, -0.6029465557464347, -0.20180990635282234, 0.11291072724235861, -0.7554864470285462, -0.12419034135342683, 0.11725681770193266, -0.8568938787817404, -0.19966955713058382, 0.07382512134171439, -0.6741830675318266, -0.1953991735863547, 0.04452759885562501, -0.5522222991188404, -0.1728800989293846, peace
0.0, 0.0, 0.0, -0.14752572570874065, -0.11899166605329829, -0.1432661288945511, -0.20441489254360978, -0.37892151018360215, -0.22957414996227518, -0.06280807613571773, -0.5648164437623852, -0.30730608576424145, 0.0776805992783813, -0.7283730167995468, -0.3746758589337046, -0.21946711691741866, -0.9557387515809315, -0.1465406066667618, -0.2591127026986792, -1.4029407395587126, -0.24037692379051884, -0.2811328423101474, -1.6737839392904883, -0.29386499524091975, -0.2994301714163886, -1.906026565817122, -0.3268859076152607, -0.07659540351029824, -0.9869818072958894, -0.1414215550332923, -0.05060736088112435, -1.4482179622560325, -0.2411963114875328, -0.01978485596405516, -1.7223906264648614, -0.2872283729500542, 0.008720002241326073, -1.9771137522152518, -0.30459100606929657, 0.05094405110447854, -0.8986556571674514, -0.15235742008585293, 0.07903110394744693, -0.9822718879445795, -0.27958433183021064, 0.02388154486408167, -0.6649030411291105, -0.2819443144048612, -0.016730184619628177, -0.4966335537201199, -0.24667058503381836, 0.1621359349709407, -0.7502236881666432, -0.17662788084359038, 0.17527558915826832, -0.8147726199790811, -0.2680245197685718, 0.11622276958340101, -0.5966862075209622, -0.2563936539649306, 0.06495201165729857, -0.47888556129408816, -0.22601427169309968, peace
0.0, 0.0, 0.0, -0.16699592675438596, -0.15378620152260772, -0.0974259046402519, -0.23955321424213072, -0.4414115366642771, -0.1551320402548736, -0.11986255027346257, -0.6300986644091408, -0.214538852620817, -0.006106342292304104, -0.7606614499040639, -0.26877653464783596, -0.20167993095880082, -0.9907649205569939, -0.09414908739410259, -0.230398454573385, -1.426443160752036, -0.17140037844813036, -0.24414285379838846, -1.6976517274961993, -0.22076061456520332, -0.25571553086092363, -1.9285253088422258, -0.2540852439186279, -0.059331299359588564, -0.992465268922908, -0.10720301720606033, -0.0431039311552839, -1.4368955744525378, -0.19006747821973147, -0.0342619194938061, -1.7115711405060698, -0.23951817669790668, -0.025605304851036716, -1.949264629997783, -0.26562619269582577, 0.06519494919825279, -0.8805392622802812, -0.1319560211876906, 0.06976757526291516, -1.086852867714763, -0.2502962705357767, 0.024963045543311375, -0.8011825829161268, -0.2573480969662527, -0.000882199578901265, -0.5913066525796606, -0.22807314773453785, 0.17278776965058149, -0.7057323914947783, -0.1645986878738672, 0.16158013206212937, -0.8519515924319379, -0.2556090303970389, 0.11157247629521115, -0.6713110956164684, -0.24473026297562933, 0.08062318369438654, -0.5254514297884639, -0.21438038320553435, peace
