landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,gesture_label
0.0,0.0,0.0,-0.42281792469819557,-0.36788955908121057,0.06522713662096534,-0.3843027444508608,-0.09632716186614997,-0.002701605603361891,-0.3538290214552389,0.11715622884097279,-0.0010073755373544828,-0.35609740199451007,0.3353546528422411,-0.049649175772147405,-0.26431124285516705,-0.9160814979274464,0.0,-0.35031980775192406,-1.2498638349668472,0.08715501292004645,-0.41298172368556724,-1.5209768861620645,0.007574881307701826,-0.4158995637591048,-1.6587306679865028,0.04154986649802202,-0.005985252589134157,-0.9999820882153061,0.0,-0.0024695002732332,-1.2444330192856605,-0.14340884257688657,-0.018293472908628535,-1.0346180189555398,-0.10512425162751378,0.049120764578959156,-0.9522291374127323,0.0008909971550141128,0.22965672420206343,-0.9425679071647902,0.0,0.23790171128285723,-1.2439837106006995,-0.1343358325671562,0.2421004686258952,-1.001989206614004,-0.10092978388896294,0.2579018404802121,-0.8712334706510007,-0.004271867199984153,0.4185927940530779,-0.8260495913915323,0.0,0.4859528006697057,-1.0799332286732002,-0.16918545216666706,0.47973737514824855,-0.901306557146744,-0.08931277099139004,0.4761963477523278,-0.7997296156577912,0.052309378816644284,point
0.0,0.0,0.0,-0.21597285607394884,-0.3754578741012429,0.06838499462817124,-0.2970394234339313,-0.09417468046559245,0.013532624880407643,-0.303980456139174,0.11129006952073701,0.017572763635020784,-0.37265678365792543,0.3559453986065059,-0.04010040663705019,0.054803612117159374,-0.9518730524831286,0.0,0.10549608251172014,-1.3346413059546767,0.014987435835110873,0.13618661368150745,-1.5627371949580555,-0.03855476234388425,0.15508091030029636,-1.766822283136011,-0.05203812631081828,0.32633230153474674,-0.9452551131705319,0.0,0.3918974883495299,-1.1995915947903009,-0.1720271946796089,0.31790111744718785,-1.0057511134852861,-0.11485230357217663,0.2766352007037275,-0.8731272832554272,-0.019437422996254453,0.5295492516022399,-0.8128678002699722,0.0,0.6935199330680202,-1.0261731490306454,-0.17357786917844298,0.6122134681647224,-0.8155773139585889,-0.05075452825252658,0.5353624052112689,-0.7583495943756414,0.009622179389413038,0.6690875903714284,-0.6402340596080746,0.0,0.7803400281116176,-0.864276470654325,-0.18275751007553073,0.7211996618550274,-0.6661253602261299,-0.06635583530880071,0.6783010642479097,-0.5713868826878886,0.025569919169963807,point
0.0,0.0,0.0,-0.370008580389619,-0.3083662008725195,0.09513771293345154,-0.3100102336814304,-0.01804222776473799,0.06494985918289947,-0.2857438437171555,0.16074539232998092,-0.014641585554108405,-0.16974374589806202,0.4191986914180624,0.011150918243663814,-0.25119784045501153,-0.9197637679835923,0.0,-0.3652671247135751,-1.3134905366620702,0.031004074769542297,-0.42796396307737206,-1.5611373100794654,-0.01468703994820389,-0.44523141622743523,-1.724150871044258,-0.023522314435462117,0.00830032946294012,-0.9999655516720597,0.0,0.041078889527256246,-1.2408255724634845,-0.20715050132488302,0.014002303805942631,-1.0359374244680377,-0.08728690290048106,-0.035811726684196056,-0.9204145202633641,0.05687908741215004,0.2430980869467812,-0.9391910299353643,0.0,0.26161470916174506,-1.1816874967631406,-0.17538889355376308,0.29576352277508633,-0.9665231137110211,-0.032891006687348484,0.24656926912726843,-0.8395392356740023,0.0411498313061109,0.43035038732470526,-0.8199856088985685,0.0,0.5017869862099316,-1.0235852511907266,-0.14798845485545312,0.5281800782848965,-0.8410306091808815,-0.05713196486391469,0.4546325932676081,-0.7580006089584922,0.02994821113376678,point
0.0,0.0,0.0,-0.26609249142404384,-0.26924562359429016,0.04122608473928969,-0.19418214675489837,0.0003231972723549089,0.01467458473203089,-0.12502540784777375,0.17664698195355494,-0.043364904653000164,-0.09531198466819711,0.38551417938604343,-0.06420459291314935,-0.2686373027110023,-0.9148222469621047,0.0,-0.36495432643292686,-1.293439852748862,-0.024854288591138862,-0.44817559050229444,-1.5579064497041204,-0.025898863762767912,-0.46416246636845127,-1.720846419667641,-0.05366987394256229,-0.010710675267175599,-0.9999426390725225,0.0,-0.017979983308492133,-1.2977451559388176,-0.18981706080887578,-0.008140367183693743,-1.0536982750408979,-0.05597072353042661,-0.024587315253171305,-0.9277984618939059,0.016649931348079624,0.2251999854126636,-0.9436426427193567,0.0,0.27633229214661564,-1.2059203488203425,-0.18642629120306964,0.30144197067132494,-0.9972665338448201,-0.06789451076482007,0.2704563259829919,-0.8686405224231546,-0.015377373475897646,0.41468456162245315,-0.8280184593493517,0.0,0.47071347577918665,-1.0093799631280123,-0.1980990690886248,0.49005245093459715,-0.8776012013850444,-0.05589848822440622,0.47582170243596134,-0.7537866229875131,-0.07377940022966777,point
0.0,0.0,0.0,-0.2957754877509726,-0.33823434597964536,0.05970825058181675,-0.24375814708704702,-0.10220956591801865,0.008198081075461794,-0.24838515755957108,0.13865160009467173,-0.023591812099746843,-0.24694282621495509,0.33959380406596185,-0.030121697168433492,-0.13218228325983702,-0.9442423353868715,0.0,-0.09627418561821399,-1.2975898007166682,0.018492022434833683,-0.15537872182862028,-1.5490571034731768,0.04201405634529722,-0.1350862556013737,-1.7752521390129616,-0.03296671082499565,0.1354087437820844,-0.9907898223676694,0.0,0.12474018101857162,-1.2907309190314915,-0.17178164616671482,0.12235536989171458,-1.027338632776408,-0.07328796725803066,0.1144861356755949,-0.9593905835776564,0.02838317411986874,0.3605705405872958,-0.9006471872208457,0.0,0.41698474090262005,-1.225656755681896,-0.14188284753649796,0.35452582967467383,-0.9518702189817243,-0.021793850556364895,0.3668373519614898,-0.7927728175799659,0.0006975073268158554,0.5311417137644941,-0.7585949739950802,0.0,0.6313315231381756,-0.9310936134175779,-0.1590197226885252,0.6248471981756566,-0.7940068419250501,-0.06740055419816109,0.5889048813732558,-0.6968926445554847,0.018056891969613745,point
0.0,0.0,0.0,-0.30411311281003145,-0.26450836567301256,0.05379914873115614,-0.24506593612808134,0.028649166083812554,-0.007567721929114496,-0.2264522158843938,0.27470880397001923,-0.011721710957057988,-0.17370527366577787,0.46454593728017235,-0.0799987969174236,-0.24318410016701972,-0.9219149838084819,0.0,-0.27946639973251935,-1.2926314319391297,-0.004463666629014624,-0.31966315346997953,-1.5461388758779508,-0.09086504279768544,-0.35023888438555745,-1.7162523649080523,-0.038573566367609544,0.017002197870663902,-0.9998554521867482,0.0,0.023107054866719975,-1.295714968860345,-0.1502851125927168,0.0288314809309961,-1.1043921867337514,-0.05789943639756374,0.010224492209529115,-0.9679442096092304,0.02015474752436786,0.25126217498103615,-0.9370399084414891,0.0,0.25787767200128825,-1.1719239610276209,-0.2170676069299719,0.25925893436598924,-1.0090148637973833,-0.05921207728958091,0.2546251219142406,-0.9030812195766715,0.01091719741916024,0.43747000152552246,-0.8162094415262173,0.0,0.5250676694767817,-1.0054207537244335,-0.20900149238989857,0.4930450797327434,-0.8180711666842287,-0.0820597710527881,0.5145760985373903,-0.7299757261427458,0.041856699082879825,point
0.0,0.0,0.0,-0.3331495702330241,-0.2959343860667581,0.06453466496649182,-0.26507199451644375,-0.03848929745954011,0.02370850917660617,-0.19387579276953132,0.1915971074216493,-0.008797917620858164,-0.17653235742292228,0.34815992401605367,-0.022538533552486334,-0.31744744838000827,-0.8990510894613604,0.0,-0.40643219672344766,-1.275689952230877,-0.018024587900747686,-0.4355758715374686,-1.5052927107048164,-0.027037908870399488,-0.5016807750977473,-1.7285971064543113,-0.05072699591051994,-0.06447184005278798,-0.997919526735602,0.0,-0.1296349206286725,-1.3153440942720955,-0.17635567833647892,-0.13169234742744235,-1.0433988741996902,-0.06260062463171119,-0.09349660964805308,-0.9051859193872445,-0.007687328445800109,0.1741252156528118,-0.9543882228223991,0.0,0.203376441979522,-1.2343179230898886,-0.16112797922102529,0.16935832171842707,-1.013713539614387,-0.037352120690926034,0.23985640748064163,-0.8642751009972147,0.01293531122267532,0.3695538136327825,-0.8491218013340295,0.0,0.4428159310148781,-1.0485680112315185,-0.18174660651852037,0.4114655612104162,-0.89505858122338,-0.07216737262002623,0.4068428090479593,-0.7902723187896926,-0.03730435026751401,point
0.0,0.0,0.0,-0.28232156359397254,-0.2807146047748297,0.06177282119637907,-0.2909203912413172,0.001490576623409721,0.03553176878843334,-0.2348997957399644,0.24319950109716176,0.0028446949825940548,-0.22591275647819148,0.4481626751731423,-0.04479251272264736,-0.18252449420083744,-0.9358154481313957,0.0,-0.2350473183698058,-1.3278567855047514,0.026233735476872216,-0.2986914429495638,-1.5667522338345354,0.027000086862479972,-0.3252381831350782,-1.771625654937112,0.05098349996668419,0.08219206629935409,-0.9966165081100365,0.0,0.10953284988238059,-1.2942657566158826,-0.16968258831989555,0.07812830948285462,-1.0622381003802979,-0.05803300399267558,0.10807182229020104,-0.9491272282962194,-0.011956625189385452,0.3118552407782242,-0.9186526979154805,0.0,0.37478668957774747,-1.1520650076267267,-0.1676650763447316,0.35529163762673727,-0.9612700180916695,-0.05919740750003336,0.2984972371033783,-0.8739071672757452,-0.016093856385507716,0.48978398744607177,-0.7859322491873624,0.0,0.5583384282223868,-0.9901173763671827,-0.17165339634825225,0.5565633033092666,-0.8403629041602823,-0.0772279878446522,0.5736238341345246,-0.7227011412644653,0.006731906230865751,point
0.0,0.0,0.0,-0.24329295775220736,-0.24973764121417238,0.055128404898098386,-0.20210977770950672,0.033604616855828925,0.002291186635264447,-0.1812240296783471,0.28494903057242743,0.00445300370731167,-0.18724603887864605,0.43417831433298404,-0.049482531751508414,-0.12005996329915966,-0.9458601107760286,0.0,-0.1564592917944731,-1.3359781437008835,0.055292824143819766,-0.14385555801402894,-1.6196332234246955,0.05369294530516917,-0.12791017052738915,-1.7827549072617253,0.01852502074579763,0.1481060978193887,-0.9889714777427676,0.0,0.20500065610934526,-1.3118801608010608,-0.19489894861563692,0.183513093990336,-1.0769231017719738,-0.07385664018941444,0.1448773939066778,-0.9805062460675695,-0.003947575057180659,0.3720931456518406,-0.8959481913298075,0.0,0.4190089418772744,-1.1465809867355303,-0.20297988595803287,0.42505926614835565,-0.9028569984051168,-0.08177412419925495,0.3934232628298681,-0.8164066505953278,-0.015714689804525835,0.5408282358364335,-0.7517198108293617,0.0,0.697791415136468,-0.9267769415463131,-0.16555431618703617,0.6355100060939753,-0.7783932323455843,-0.09930143469482997,0.6044706461787863,-0.6740002848631286,0.012025154597165012,point
0.0,0.0,0.0,-0.2489673295365194,-0.4257892850583914,0.0557515926067666,-0.29437816811857054,-0.13384142285214076,0.023275356992404045,-0.27064139993438185,0.09452989057388513,0.011336964147655353,-0.2521081072260852,0.3092138125981848,-0.10964846976195071,0.022476542902677983,-0.9531844254727313,0.0,0.05239001847998453,-1.278694132604375,0.012883261226261001,0.11113508132497846,-1.6206460548660675,0.07438128746263505,0.09305390479020406,-1.7300385883138518,0.08757646832786257,0.29407344017642545,-0.9557828266833436,0.0,0.4049143906761537,-1.2626459109461818,-0.1958351982269752,0.29599863527096437,-1.0410220847370264,0.023080467193521564,0.27190511902394054,-0.8792331062555332,0.02256131154551373,0.5016650793856577,-0.8303665568369292,0.0,0.6449005110496482,-1.0525180112506876,-0.22941291153393809,0.5689635467936286,-0.869535416729526,-0.0071876007492476775,0.5396010045593502,-0.7181640353687461,-0.009060124411708502,0.6469802655641195,-0.6625665178997968,0.0,0.778232511708317,-0.8059281810075424,-0.16621290849497486,0.7259794816658316,-0.7102076281845158,-0.029960393772035663,0.7142343449895109,-0.5996219440578633,0.0068569771634668705,point
0.0,0.0,0.0,-0.38976432901269703,-0.22933460347354012,0.07985464111226312,-0.2450115475411947,0.0009530074965774481,0.03759934337038851,-0.18921366671176382,0.25105303945634017,-0.03633592632206569,-0.07815533692449854,0.42090722689472937,-0.013444168386188607,-0.4328786644527632,-0.8495185729613148,0.0,-0.5369788900154355,-1.1989714675235443,-0.03379042147694392,-0.5869419404015267,-1.4242821154682703,-0.06552330404854326,-0.6384782062569893,-1.6244235456197482,-0.04630358177525445,-0.19509528226007322,-0.9807842937363253,0.0,-0.26504634299851026,-1.2317387232846937,-0.15884311810010035,-0.2130610154689776,-1.0674102246129868,-0.08463240002957823,-0.1908999595738584,-0.9371440766795832,-0.0047489428822043555,0.04715368581083117,-0.9689958722836175,0.0,0.04793213517027543,-1.2183429389201423,-0.19353896544244614,0.10330824458600539,-1.041910805435352,-0.07217882995996627,0.06833286337426926,-0.9159865397252033,0.000694630481031737,0.2547242919565009,-0.8903333026224165,0.0,0.3132893503888886,-1.1360260708579764,-0.20286248642760446,0.280797322869236,-0.9589324315598018,-0.04871353507819853,0.35998507867416507,-0.8765666383938961,0.03013192847915713,point
0.0,0.0,0.0,-0.331545581245759,-0.4546101473902196,0.09632866932968609,-0.3239544838226371,-0.1592783841769579,0.05549436962071476,-0.31879728883593256,0.04283310109177148,0.018859832719029624,-0.3456494887617329,0.22089123968850044,-0.033180063907587126,-0.06458179824754522,-0.9512596571282471,0.0,-0.017783012963745647,-1.2858139822305223,-0.038656838007646334,0.03069176622800247,-1.571841185490973,-0.0010166274421508977,0.05198403327469595,-1.7399964289553898,-0.019543867938798667,0.20564528569558427,-0.9786265970589506,0.0,0.27866109414154744,-1.2327177592288392,-0.2148641435534423,0.19566096175826497,-1.0655655227092795,-0.0785153693664496,0.21394116217262052,-0.8843368185875776,0.007356703806500844,0.4238135858450089,-0.8726732005976985,0.0,0.5052756063513497,-1.0831480144938952,-0.14837722651357535,0.4722766613240979,-0.8846467026441691,-0.08965190934366837,0.4510347022798825,-0.7976401343954034,0.028319210359011394,0.5838320881507425,-0.7188309589304177,0.0,0.7113816939326726,-0.8954196761593596,-0.2103164406013297,0.6196528304116052,-0.7039150443663877,-0.011029114007210556,0.5751647935877919,-0.6889295709389358,-0.013992804350006808,point
0.0,0.0,0.0,-0.33166472770949246,-0.36558947138235115,0.07302272738525213,-0.3330725976540477,-0.13299262191724653,0.032028536764593475,-0.3364848573862301,0.10899632425040957,-0.02646187491254753,-0.308585893939421,0.319811664108879,-0.046574013060383675,-0.17218764596520297,-0.9377724449575168,0.0,-0.20732761700265506,-1.3396945395371334,-0.014653417863701883,-0.25702815070721113,-1.55408721544869,0.05644051888033742,-0.25826001547499305,-1.791581900004432,0.0049530178822942425,0.09318367529251835,-0.995648935448122,0.0,0.05843585507514113,-1.2627035354478715,-0.1830669135099943,0.10057711864228001,-1.1147170201224657,-0.07107002276237394,0.04535446286979342,-0.9178859260939893,0.02441718835852046,0.32197262038075186,-0.915155780352934,0.0,0.35528670981902905,-1.179272893841128,-0.18491818128781984,0.3641072083631994,-0.9577429105638421,-0.06240413555387001,0.31059143350240775,-0.877834566287715,-0.07248185835158047,0.49842610525421965,-0.7804801549510337,0.0,0.6127972586142805,-0.957873833465775,-0.19404662940928893,0.6405826099572371,-0.8285864360497591,-0.04129213987908569,0.502525270390569,-0.6938191227922132,0.006845448131592559,point
0.0,0.0,0.0,-0.25696131831726743,-0.3062701223742356,0.08006226192092254,-0.22025325897084422,-0.05455498755009077,0.021833728378250445,-0.23108037669418344,0.24772080101192892,0.05765168930797847,-0.19282176127308293,0.4110451243061971,0.0009552730314054794,-0.1603731094680825,-0.9398649954669952,0.0,-0.21609743638686424,-1.2887591423235663,-0.0018100608815251583,-0.26855760090348074,-1.5733775758283852,0.007680607561955771,-0.22785228227286847,-1.7222566778507822,0.007407362163229306,0.10570551549176226,-0.9943974778702029,0.0,0.13197385241961473,-1.2871844681556188,-0.15237818592399857,0.14548179432608466,-1.051164228224039,-0.056719431556425816,0.07229872634398948,-0.9310215225380754,-0.0738120163065292,0.33346342113817695,-0.9110316225856587,0.0,0.440994714736213,-1.1655796557344498,-0.19760006102985575,0.3804027539014218,-0.9471627840872869,-0.03983871182538101,0.32210860815259507,-0.8194418419402054,-0.012009287187027049,0.5082081798558902,-0.7741461752142443,0.0,0.6297093243905442,-0.9629884590613329,-0.15668409843891054,0.5934376621443992,-0.7732659457770363,-0.03259820373960403,0.5245605659024123,-0.7141994633794275,-0.0017762346319035434,point
0.0,0.0,0.0,-0.3193154412376664,-0.2367875781156355,0.03234950667145026,-0.19274445115513983,-0.025076272612103333,-0.04410121740573241,-0.15837766854263408,0.2508046195189004,-0.022587384274503363,-0.12209842357078218,0.44138932968039635,-0.0692423984099749,-0.37104818523246436,-0.8782875316092855,0.0,-0.44320171858162055,-1.2418008840914863,-0.012945725252911893,-0.5839963811481315,-1.4868938734051378,0.009389532721440727,-0.5713343085670942,-1.6733960008171873,0.017206244581006527,-0.12449022289614413,-0.9922208344936466,0.0,-0.17590662628211784,-1.3121560635627922,-0.23149263129166336,-0.11801298628603228,-1.08560967966961,-0.08041457983861217,-0.17087480454417892,-0.9348890876737096,0.00347485662104134,0.11629645715507532,-0.9631467202048778,0.0,0.1378648234809159,-1.2505508577042839,-0.17268935689402262,0.08278929871146765,-1.0565007883008324,-0.07334064009651385,0.1516405487181347,-0.9177752062931627,0.0051562244776142754,0.3177133463416611,-0.8698483110448995,0.0,0.3768744378361797,-1.067778535664605,-0.18965638561614506,0.39895741307482996,-0.887034288705074,-0.08472269061689995,0.3989638144320932,-0.8029633122817134,-0.03517133523001446,point
0.0,0.0,0.0,-0.38365170373597945,-0.32927584121020237,0.07408506511474894,-0.34570213112781095,-0.14682366761508747,0.020162168922661483,-0.2686720650921682,0.1688887898288579,-0.012884415044043484,-0.3331976144048633,0.36241298120901094,-0.04106079434265159,-0.27219465145261235,-0.9137701109498098,0.0,-0.3214073834460716,-1.2858325154118329,-0.027775175766851946,-0.3848105682030096,-1.5335696670090035,-0.05557221931599146,-0.4112428629951017,-1.7574180927770573,-0.02492736455185133,-0.01460116194498721,-0.999893397352866,0.0,-0.02279318738856208,-1.3476907946924876,-0.18600044809612654,-0.01154441610175067,-1.1027867345982791,-0.08815420149045113,0.023664230434319287,-0.9610666937679825,-0.006415015843106526,0.22152676460539228,-0.9445117062015179,0.0,0.2578713152011708,-1.1774105465933422,-0.1857372001018069,0.2413512906889384,-0.9696579156339891,-0.04121563055720775,0.24497140711896653,-0.8652902235061547,0.03827150811695488,0.41145977610063617,-0.8296256428790607,0.0,0.47465086326782985,-0.9911825259777967,-0.19657850427769513,0.46786205738412023,-0.9058485944066701,-0.055997217865107675,0.4796859927664223,-0.8180654243524732,-0.02045395510482514,point
